Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2014-06-09,0.0010231507301316615,-0.002617934025010633,0.0015482435252338058,0.004376521798673668,0.005049633138019726,0.00313721500430966,-0.001548910928289281,-0.0067545808074492295,-0.005166208031105718,0.00029893215122256216
2014-06-10,0.0001023201018305668,0.0014105354278065411,-0.0016515528347132741,-0.00043669926868216644,-0.0023413173279657187,0.000521819812790885,0.0,-0.002339575624164496,0.00333621502770323,-0.0019440199583172803
2014-06-11,-0.0034826339418338953,-0.005654074561883412,0.0038149231526532707,-0.006574789349691396,-0.007419995779597485,-0.002350787845777698,-0.0026608274803300923,-0.0127301191501554,-0.0011665415654134252,-0.002997951567387516
2014-06-12,-0.007104994186915398,-0.008542267182778682,0.0032876622900190164,-0.006175184756162931,-0.013533481415712355,-0.00866729795173199,-0.007130197979940698,0.0030793680908195687,-0.005014115535810059,-0.0128430969360741
2014-06-13,0.0030437196903260483,0.003873408942595876,0.009494418392775702,0.0004421463669629676,0.003492269584808086,0.005786631780229424,-0.0002235943371372926,0.00636595206525572,-0.0008379622898850187,0.00045640166432975597
2014-06-16,0.0008238428252290279,-0.002240532539583799,0.005976873734514229,-0.004876969111867098,-0.001101676350795148,0.0,0.003794947987633036,0.00679224927701851,0.002010238976546989,0.002277175314547727
2014-06-17,0.0027757421055656585,0.00203709751448825,-0.0007071155134035019,0.010170157688135832,0.002751698051813225,0.0023576461321738167,0.0,-0.001401553314959507,-0.0005021720667389623,0.003934980598071694
2014-06-18,0.007312732565368556,0.010727738846641459,0.007551659991514194,0.005703012161138277,0.005662656414063139,0.005218942093206064,0.011740228236872234,0.022421120584077338,0.008005376418832201,0.007524692345450648
2014-06-19,0.001120516276099401,-0.00201509653036361,0.007096799825487277,-0.0013129653315190873,0.0025468390475667704,-0.0018233896415032144,0.005709313085377045,0.008194727759414518,0.003316850167968382,-0.002401530152309159
2014-06-20,0.002026450039317844,0.006090056947694511,0.009892472840496354,0.004843357792010317,0.004182645381131264,-0.0022027270557287864,-0.0030657135054827384,-0.006104384862477557,0.008376514625928552,-0.003739919422542992
2014-06-23,-0.0003064304317149109,0.0014092792534165966,0.0035608626375968127,0.0021878284905129295,-0.0058329856613994185,0.002883992470884426,-0.0055441633097663475,-0.0034567381416202433,-0.0037974485092840465,0.0012100166478320189
2014-06-24,-0.006042190808458867,-0.009499621242651631,-0.02125330069837932,-0.0065777441778151376,-0.01010568140670743,-0.005249506351376465,-0.003564134740106875,0.002996597018587658,0.0006612619036945171,-0.0024215153105452314
2014-06-25,0.004509646335128018,0.00788911079803697,0.007535081052280966,0.0008794801459637964,0.0009227162281051682,0.0039396547061940805,-0.0015634466501983147,0.0036757715577579596,0.010851802042386007,0.008449190587188718
2014-06-26,-0.0007160721339867636,-0.00020168803863178722,0.0011002005339714603,-0.0035226480688939753,-0.0007383301148156089,-0.0010488418987265023,-0.0035826904813071204,0.0029763812354236616,0.0013075370203266756,0.0007508792502061813
2014-06-27,0.0019424310859476406,-0.003027310865763198,0.0,0.003962136616287033,0.0023978432637510863,0.006017014338924423,0.0017930497974886347,0.003879052184447025,-0.002616646345849068,0.002399127225498475
2014-06-30,-0.0005108825739487424,0.003430230095593138,0.0007997484904238461,-0.000879093539528504,-0.004245714487133552,0.0002608592258371046,-0.0008960353553793166,0.007939138253083605,-0.003937712165232404,-0.0004494120747969211
2014-07-01,0.00667127490359903,0.0024146365281525963,0.0005992400454641129,0.006137869023986892,0.006085683897811305,0.010117967236145602,0.002238559794682577,-0.00999081433876678,0.012578831254877224,0.010582138660743328
2014-07-02,0.0010142965285934189,0.0012050262270538077,-0.0014986105833515032,-0.0008747098633862713,-0.0016559985854838449,0.0010318773299172303,0.0026795790589177852,-0.019588236240703955,0.00760088839364351,0.0014814645635837457
2014-07-03,0.0049060763298520195,0.006402628025954823,0.003792415897138979,0.007843085557590933,0.008252904054646184,0.004374258784410027,0.005560192971756011,-0.010998039722857948,0.004019593466113792,0.007668640551084974
2014-07-07,-0.003487345674319769,-0.008411601144792728,-0.007699778634363188,-0.004349436426567207,-0.007148647106214954,0.001026647257764136,0.0015512457617461411,0.004694936601561217,-0.007570143702588026,-0.006189288938867919
2014-07-08,-0.0064510671129796695,-0.0026182374539713616,-0.0016071622004637626,-0.008756808291624243,-0.006829565513775479,-0.009017311447596557,-0.0019949649449164074,0.006768490822287109,-0.009421795996114887,-0.009804243763066727
2014-07-09,0.004474501910738178,0.0034221843457555062,0.0066135357590688644,0.002634965593558582,0.0016654989677135224,0.004905102214484016,0.0044278136246899994,-0.002795472540979706,0.004234511340787996,0.012019042633405048
2014-07-10,-0.003965144427539311,-0.0044309897711466715,-0.009634670360169956,-0.00660043955749671,-0.005934754822575035,-0.002836940100864588,-0.0015475476617395386,0.00674187719699249,-0.0006503932878987435,-0.009335585057853469
2014-07-11,0.0013743435678802874,0.001815122051795874,-0.007693873851942753,0.00176454553404429,0.005749793774759788,0.005151838145311566,0.0013264960598823245,-0.007675287520991454,0.0021120085885098444,0.003269979887140613
2014-07-14,0.00502288970737978,-0.0006048354430570372,0.008601120758456838,0.006150968963367995,0.0057168624662939475,0.0071685740237431225,0.003528859220559603,-0.01150641831252181,0.003240334817716498,0.002815667691158259
2014-07-15,-0.00187425430101159,-0.0020180687191257915,-0.0043419360243208815,0.006983812691562055,0.0005516188599033739,-0.001787153221267837,-0.008845458626169391,0.005182754950550763,-0.008610166004809457,-0.003409292790367821
2014-07-16,0.0036944525262490382,0.006845252856088723,0.01506523552477291,-0.0017415001003221265,0.004218301469130086,0.009158140889029932,0.0002221553862197343,0.0032840554046625406,-0.00326854047613924,0.0025206221569340007
2014-07-17,-0.011430993741099155,-0.004222348693905839,-0.016280352567206804,-0.013157827088652076,-0.015678618107847986,-0.012998937487308859,-0.006237634070140483,-0.009175613035832867,-0.011027948294341498,-0.009523699806811413
2014-07-18,0.010167363410939666,0.006226751272968059,0.0029339419279242815,0.01141351753576713,0.00833098769984479,0.011985295623503192,0.010005582029648095,0.01011186354787074,0.016252497305581946,0.009227856925980042
2014-07-21,-0.0018733813344993307,-0.00280740780357374,0.0015140295932923376,-0.0026221443258893,-0.0005532678640925082,-0.0012682400036943858,-0.004656890617211464,-0.0009362505120377363,-0.0040794182621298036,-0.004603284332825189
2014-07-22,0.004348635468261769,0.0014046890937853744,0.007136344972027038,0.0030586403700253646,0.0036825968029656803,0.008340709900557745,-0.0017795875848052492,-0.0021101748033817342,0.008628527789982385,0.004158717972912266
2014-07-23,0.0022175028465618316,0.004202158476232357,0.006389103793493972,0.0021790947045999534,-0.004051665780426416,0.0017605924794620136,-0.0013368655197414387,0.0009384444470899446,0.008072333534918041,-0.0007414937443936019
2014-07-24,5.0464386259308104e-05,-0.0011989184167909893,0.0008953230587562006,0.002174280717497661,-0.004809242623384474,-0.0007543876906803195,0.002671722546124828,0.0030432744609901145,-0.0020923219418459323,0.002222173315614404
2014-07-25,-0.004692602133005479,0.0017976328915938439,-0.007384726328876709,-0.005663206695589519,-0.002599408234907211,-0.0012577858453981944,-0.004010627188672869,-0.007979246202334558,-0.0037132282339769293,-0.011161469365799334
2014-07-28,0.000404608692179319,0.002591276297993548,-0.0024067374199697508,0.00043687733472374244,-0.00503217716284398,0.0017610350770701283,-0.005148265716165772,0.013806157663144263,0.0009700185170562982,0.0019435778340710595
2014-07-29,-0.004306879277007786,-0.007191559388595262,-0.0025131678151355755,-0.005254094069340861,-0.012597780790316043,-0.002012625359474015,-0.004498448289411302,-0.00933920302413916,0.0008075704015894093,-0.0028420106298360933
2014-07-30,0.0001523531406038927,-0.00522631046224478,-0.005956191860268258,0.004380377416130602,0.0009456290025996952,0.0010065218541294514,-0.010651484858324475,-0.017033946590109473,0.00402796125717717,0.005527021570120841
2014-07-31,-0.019945978210466876,-0.01974197637912065,-0.021803381058808524,-0.02075596108129067,-0.02043411731314867,-0.0190481108105167,-0.017236015556920992,-0.015873192497007894,-0.02079670952381941,-0.018644448490297366
2014-08-01,-0.0030598408983957587,0.0008218225915638066,-0.0081049809377409,-0.008514589728410736,-0.0009652444440299649,-0.005399102880918817,0.007620461645278099,0.0038711260565262567,0.0008204359059592761,-0.0036487735976513365
2014-08-04,0.007194747362279317,0.011841744243607625,0.016657555721054994,0.008068235765274845,0.0034701803368540523,0.007192400336030521,0.0032154089982998715,-0.005327071012641706,0.004256121661193128,0.009701252124894116
2014-08-05,-0.009743733528008978,-0.010405322816709882,-0.02209726397025712,-0.010320807837958761,-0.005983834862036801,-0.009515175784439741,-0.0043661968232083966,-0.012213065448740236,-0.009684126222963468,-0.006963533500602602
2014-08-06,0.00031252068701654017,0.007356120394827936,0.0029327527917010366,0.004050999199093492,-0.005046662155876316,-0.003106025727147049,0.008485222210826234,-0.012861774256994862,-0.0004948391511193186,-0.0021289690490894184
2014-08-07,-0.005429373540258767,-0.008792541821725633,-0.006295491828485574,-0.004502343784627268,0.0009725660922860086,-0.00415580769848177,-0.008255010143317835,0.011386346339230502,-0.012954929396546716,-0.005189018840580659
2014-08-08,0.011502515815375694,0.010420025526851024,0.01659672682524698,0.009879002407813342,0.01409142102602005,0.006485883858223633,0.010080072196166032,0.019739543109772596,0.011798876256708835,0.015336905450078653
2014-08-11,0.002893654658242652,-0.0010168945317963073,0.00010366338576503384,0.0008931500156790043,0.004017120027830054,0.004901528674667927,0.007041652624463644,-0.003625959516964189,-0.0004955160530495814,0.004510651273194043
2014-08-12,-0.0013941104441640574,0.0032501646005853153,-0.007376384573035484,0.0022294690316845872,-0.0022935684340450483,-0.0005146327640610342,-0.0006791909154162135,-0.0007269462274077462,-0.0008266763997980774,-0.002553725776480547
2014-08-13,0.006746172755545892,0.005460554303828376,0.0032273232656445617,0.004444546271975118,0.009711769868439303,0.009736112999174193,0.0029399946416204643,0.004594441364662402,0.012003645128410798,0.0036032708468091493
2014-08-14,0.004710683159927025,0.0,-0.005733064129592289,0.006189502286886193,0.004348949440866614,0.0017828371554009404,0.004056751647273528,0.008647823376385201,0.01169966976972592,0.00776230523315203
2014-08-15,-0.0002043532347286071,0.0030210202060504104,0.00739472926598633,-0.0048599349231381655,-0.002077666812387705,0.0,0.0013486601845765973,0.0038195683175470175,0.0009687157188446207,-0.0019349625710349948
2014-08-18,0.008344438020348087,0.009804960744880839,0.0026944341837125125,0.011010903886506067,0.015012376495673127,0.009373369402150307,0.005823042191760354,-0.002624449228893262,0.007717253617756086,0.009194949963556843
2014-08-19,0.005205328468788305,0.002982253645077923,0.0076287497384459006,0.0017507982600352483,0.0024185655664243633,0.006283840337562366,0.002676367052390282,0.012581579278581813,0.00654493676132625,0.007500508991720708
2014-08-20,0.0026678872912057573,0.0013886316754291098,0.002154300315690642,0.00261970180465221,0.010535078661142012,0.0,-0.0006684952597500977,0.0021209241987046267,-0.00015924601521865992,0.004677620846495329
2014-08-21,0.0029114008938745006,-0.0013886316754291143,0.0008199110734033172,0.011706233731653666,-0.0009197118617514961,0.004749277218999883,0.001781272379858873,0.002351424345019181,0.0014311675421738784,-0.0008753229608618263
2014-08-22,-0.0015549581428284096,-0.003978549056822101,-0.006678255656281517,-0.003454051516787796,-0.0035024869259665144,0.00024941151128742684,-0.0024502895972287153,-0.0030578084877765296,0.0009531385743595854,0.0018955088782435844
2014-08-25,0.0050577338464183035,0.0037799107272031853,0.008825819636081977,0.008613423262166459,0.0038704571506652683,0.000996676761026929,0.005560192971756011,0.006808434850775437,0.007591219270062386,0.0029095140496723415
2014-08-26,0.0006493397316912044,0.0009924090602101974,0.005095928390930064,0.0021415329811154964,-0.003316556370853601,0.0004980596779081349,-0.0006656774316767375,-0.012004518715790766,0.0036173885596762823,0.00014507623307612844
2014-08-27,-0.00039958472785974353,0.0,-0.002035308995546592,-0.002141532981115555,-0.0005539007798117905,-0.00024874481447581884,0.00044384245093069975,0.010833804175975698,-0.0007852655246391163,0.0010162861487347933
2014-08-28,-0.000549500978414698,0.0007931842631270601,0.00020400084563083543,-0.0030063976320740503,-0.0014785704432118925,-0.001495403135746583,0.0004434472977464774,0.007235675184623202,-0.000314429667839972,-0.0013062280854288172
2014-08-29,0.002844147220573977,0.001584526630456377,0.005585492256178089,0.004719990752910045,-0.0009250767735902955,0.004478930893674033,0.0006650872411625399,0.006490292590396484,0.003608192128658232,-0.00014547344622670735
2014-09-02,-0.0004983511782830043,-0.003370119953793808,-0.012740276026204018,0.0038453287079194217,0.00332636344490729,0.00024821709377741987,0.000443030361609524,-0.009051769462891953,-0.00046980463832714704,0.0018870864766868535
2014-09-03,-0.0005486827053515721,0.0015872700050478105,0.002663509388090826,-0.001707234606213628,-0.0012921941827398443,-0.005475702377977477,0.0006641777423482514,0.004884014329442086,0.00453308988548544,-0.002614091421775369
2014-09-04,-0.001447546107912941,0.0,-0.01359596053497055,0.0008538698409119194,0.0003694779546347592,-0.0004990885552323336,0.003094071258478687,-0.00046401167026857297,-0.005003299062589793,0.00377384825746893
2014-09-05,0.00448526148459359,0.0043521213495839005,0.006718022533127698,0.00127973699962956,0.0033187116666130124,0.0059747909332097835,0.005720471368201361,0.012456965292227645,0.005782744372276223,0.003326289210733665
2014-09-08,-0.002588896480157028,-0.003955751066794293,-0.015676407187288906,0.00042596731278029436,-0.0009209685932620581,0.0014879568810599818,-0.007487360851810124,-0.005978417963261705,0.0001556966440422766,-0.0041958844203605445
2014-09-09,-0.006351534514619402,-0.008158278809206491,-0.004404332237895526,-0.010278217326900449,-0.003136835547038517,-0.007213024971145439,-0.0024343898788276594,-0.011598476137722979,-0.0026522429497556612,-0.010054929730697725
2014-09-10,0.003755912812149926,0.0,-0.0024201026070629133,0.005152500784930074,0.0007390924736874259,0.005973303524507145,0.0048628678924456156,-0.004443066796543425,0.0070054900790724765,0.0035088968720490008
2014-09-11,0.001148888519758132,-0.0013996336619669085,0.0006319315747717882,0.002566142388648378,0.0003692811654621721,0.0022305527348030737,0.00044107873167106523,0.008401714227284687,-0.002796435550765375,0.00043817395723104056
2014-09-12,-0.005858453001820741,-0.004612450677598454,-0.015063436544674961,-0.0008547488705100374,-0.003328389528572337,-0.00421754966787689,-0.007078207098553697,-0.018056496602904298,-0.0073384693694854945,-0.0029223053265720633
2014-09-15,-0.0007534285882854733,0.0014060124676687003,0.007029323166090053,-0.0004275738765086859,-0.0003704923698251887,-0.005985327321123175,0.004871655357793662,0.003071316642711546,-0.0026678264367122734,-0.004104769153652545
2014-09-16,0.007509958640419395,0.004606071871896625,0.012026875295671853,0.004268054693403109,0.005543305177001921,0.0074758717259980284,0.007482343348521675,0.012658455779505196,0.01357806713013163,0.005128361337720717
2014-09-17,0.0013458949971357028,0.005975960726725018,-0.005468009400321796,0.004249767683276485,0.003861975066374814,0.0019841467903686195,-0.002195026565842285,-0.0018654039072119755,0.0007746030526223192,-0.0004385252198154833
2014-09-18,0.00531603089074118,0.006730252867419763,-0.005179694968957756,0.009706941646884024,0.004760966104799947,0.005928716544865675,0.001975622956315503,-0.007260283138518624,0.00740778837185409,0.004377055624090238
2014-09-19,-0.0009006723061331564,-0.00031948975278610944,-0.0008180426488616448,-0.001644154964070436,-0.0009674077231765174,-0.0021354806921518683,0.0025671161672284294,0.008982824070388244,0.0010919221361377171,0.0004178531562180382
2014-09-22,-0.007752967137553707,-0.0003965864430729788,-0.014823057506035945,-0.006788744612744537,-0.011270270400951986,-0.0067158704510060655,-0.0017626429324512497,-0.007550688928069548,-0.00540902862824137,-0.014115859034815019
2014-09-23,-0.005740647742321716,-0.005169966027780575,-0.0029260797055261425,-0.006834551116283231,-0.008208953592236399,-0.002248434277377681,-0.008859355796321144,-0.002846595600095791,-0.005905952428994927,-0.0086259647727026
2014-09-24,0.007797347237173275,0.010313362278760056,0.0008679367119276634,0.0055568803526528,0.005231668720056153,0.006482420613969479,0.012820747127991364,-0.00356925360144323,0.017308093327301564,0.011287794477802511
2014-09-25,-0.016267071056137714,-0.015309849109338731,-0.015407546891499483,-0.016763692843642493,-0.0157780454534765,-0.022111738545941163,-0.013265795538150542,-0.005977185442308349,-0.016529063901933493,-0.014728974692802557
2014-09-26,0.007913834395254135,0.009769730546318281,0.012801753840280762,0.009490795134211027,0.00923422764642614,0.010865765125801462,0.0037766006992579256,0.0014378806606967106,0.003110310290020749,0.010288673570856659
2014-09-29,-0.001820628385076041,-0.004175373117637884,-0.002285725599381049,-0.0034408193538823548,-0.0015018266237574712,-0.0002514703010286855,-0.00022152534115749682,0.006444753972922656,-0.0021761266540276905,-0.005205749448701207
2014-09-30,-0.002635706831324139,-0.012026536412351688,-0.012610372917986622,-0.0017248221084489098,-0.0015040039074010684,0.0030122988836873642,0.0004432970527987134,0.0014264626983136028,-0.005461606975410373,-0.005532573427095615
2014-10-01,-0.013644622719765279,-0.023876282823934183,-0.020626172113532577,-0.01215815999507965,-0.01899418067417741,-0.01566119656982275,-0.006226416927800081,0.0056859689127610035,-0.010538781009339426,-0.013435369401665249
2014-10-02,0.00015426867855184323,-0.002481394988656149,-0.0051956953580495875,0.0026176739598921446,-0.0011508899157743114,-0.0005092641447539009,0.001782872137649765,-0.001418504850747099,-0.0020579253099144213,0.004549069289795197
2014-10-03,0.010949149793359848,0.0028943367841906364,-0.0015865855504679058,0.014276811906813952,0.01353802854312652,0.008117969504733901,0.011732184946683846,0.0063671621779702575,0.020389771869677626,0.012777129631810234
2014-10-06,-0.0011709363608546663,-0.00020636019164144907,0.0011336428623696406,-0.0030115037631776357,-0.0030349086256483597,0.00025244371646729536,0.00044005448452129976,0.0,-0.004668613983517017,-0.005391456440029863
2014-10-07,-0.015556885167753292,-0.01770703489114901,-0.0131136807887222,-0.016945722276311893,-0.024616604858141104,-0.015784174236142694,-0.0059568791228273065,-0.0014115785689224997,-0.016037994310208515,-0.014978632285980013
2014-10-08,0.017338356351359697,0.012946533945158503,0.009709373680144908,0.01866779866723006,0.01775438203114938,0.018810800269831823,0.014499425465450945,0.02234741656118449,0.02519896507355553,0.015578860832864026
2014-10-09,-0.0200325975666452,-0.02478595423905919,-0.03740830166126666,-0.02130070938822638,-0.023416751483758266,-0.016760139276947354,-0.01008345042305471,-0.016479471803273436,-0.02092857005820678,-0.02292290240529201
2014-10-10,-0.011479938591659545,-0.01543115412591906,-0.014142537924364835,-0.007939813357526701,-0.014794646057953973,-0.02594192657997799,0.00483514245975621,0.00466974839425313,-0.006174266468305619,-0.008791698971608053
2014-10-13,-0.016563208992928864,-0.026037876640469,-0.031366041028248366,-0.008896932847710013,-0.015622180267793516,-0.011099350266586407,-0.013909092599181539,-0.0009322442302562281,-0.023946480594566166,-0.02050310105187112
2014-10-14,0.0015460093242919335,0.003098504330766159,-0.012677621914196614,0.004013340819718578,0.013831909503974909,0.001593390694307081,-0.0004448503289585558,0.009051765903168025,-0.007510219717009038,0.007247501635226418
2014-10-15,-0.006789044047968412,0.006827644880161701,0.00760057753677811,-0.019322272369697486,-0.002391829563693841,-0.006922637894088468,-0.0120832274654232,-0.013257438452738883,-0.00822793952156188,-0.008355134277648448
2014-10-16,-0.0008585915366166109,0.009828517813387571,0.017717148425927955,0.0,0.00735671115340971,-0.005894797628932486,-0.007456656632622964,0.0009360908571613153,-0.0051354595658752115,0.001107632642422095
2014-10-17,0.011741389165130116,0.013170855125502728,0.008500384552353087,0.01262418713220822,0.019616258129385694,0.011755248949395685,0.01217331554503908,0.0058309916105265544,0.015818361332274048,0.01100805976957089
2014-10-20,0.009663131175535513,0.01511454379046465,0.00866845120353712,0.005807605445066869,0.0029094941982798933,0.007145775625318543,0.014238296510315164,0.013857086673027678,0.012024955817912075,0.013823315769828483
2014-10-21,0.01961706931207859,0.02132190678854562,0.029994328595994428,0.018535554440014524,0.022029295318522497,0.019326588206107366,0.004187976591507129,0.003434226123980488,0.026145487791145023,0.01924890236080352
2014-10-22,-0.007136303961816886,-0.008098574064440374,-0.019144503694728206,-0.009224908657056032,-0.013159158020859388,-0.004666651636941478,0.0021973967580135893,0.00615279772953587,-0.005048412624636362,-0.008661992129326472
2014-10-23,0.011558029906616646,-0.0008345056306243393,0.018446136769318732,0.009661994953392535,0.02183670221847858,0.011112685214919878,-0.0006586682718168908,0.0018156418350333762,0.016936358655208296,0.013492145362333
2014-10-24,0.007665437137422655,0.007484230768706611,-0.0034988024899463978,0.009569383038598136,0.008789402337837617,0.008700100459737785,0.008311511533784616,0.009703151854207757,0.013897593481880752,-0.000903653929114128
2014-10-27,-0.0013754291641756744,-0.02114131897213217,-0.021252101794715733,0.00129779491945912,-0.000372611703833957,0.0010188276506456317,0.0023931709159631075,-0.002248219722974864,0.0010728529636622908,0.0019574672903313307
2014-10-28,0.011405182136431739,0.009893714970764389,0.022536506368599205,0.010750499461968939,0.01753961486621722,0.01365016492842989,0.0039037575459671893,0.006953246455039531,0.007326165820211703,0.01077199837926368
2014-10-29,-0.001513274947014453,-0.012435715597399054,0.0032614200429474105,0.002563031109607737,-0.0034834460199190094,-0.0010046855683601083,-0.0017329750718369698,-0.005828453199798997,0.0004559346525303727,-0.0029808073373139214
2014-10-30,0.006389888845165598,0.007606424957146145,-0.0036116069045252015,0.0055308004774365154,0.0040322800737840735,0.0032617116889289083,0.006268057577649044,0.021793056024274334,0.0182249968891283,0.006545600301194722
2014-10-31,0.011370798111889492,0.01855954043818242,0.02010475758033231,0.01139007800577713,0.009828891338968849,0.0154118274129186,0.006443354458345261,0.00022032956668663404,0.0040216829144586914,0.009739110661949412
2014-11-03,0.0005452805729127315,-0.007049373728872263,-0.01591169462389406,0.00376802001205607,-0.0012684913529218665,0.004184606868719271,0.0038460125081438497,0.006575734252905075,0.0011886457288442934,0.0
2014-11-04,-0.0034752898162359533,-0.010458260989652043,-0.020786378951875184,0.0004177293087035198,-0.0005442923024283382,-0.00024549767605800733,0.005317508123462453,-0.005257194179902391,0.00014816616495954806,-0.012114142817652785
2014-11-05,0.006296122581197398,0.00962537985320811,0.01740998397614632,0.006661271234209635,0.006150584582123316,0.0026990517291474213,0.006976235236732194,0.02237049609848445,-0.0010395337572403562,0.004005108413361025
2014-11-06,0.003995176210759559,0.008088832396119175,0.012516143490227515,0.0016583896263101551,0.010405476646084587,-0.000490454883993042,0.0021044507280065013,-0.017113301918582,0.006074501160507288,0.008402648043882304
2014-11-07,0.0009349031539212325,0.004739899108764467,0.010995215990153274,0.0004141680350987098,0.001426809804435919,0.0012250974121027277,0.0035671963221201677,0.01043286330113921,-0.009945900531080356,-0.0016163010731223715
2014-11-10,0.0031424557305916663,0.0026691234090048415,-0.009039159108893118,0.005368704253210858,0.004977757495251468,0.0026896295618005616,0.004389110018063862,0.004960438838516382,0.010093488950921978,-0.0005880456886691472
2014-11-11,0.0009800546953579175,0.004908864623877703,0.002984013756585337,-0.00330050499495035,-0.001242296419984601,0.0004883303260724939,-0.0018785660991674229,-0.003664146003169219,0.0036855705827203785,0.004257433630445351
2014-11-12,-0.0010778168144777022,0.0024456457211505258,-0.008863298654426201,-0.002068199258260544,0.001419833647301704,0.003168204627053516,0.0,-0.017645554312522616,-0.0014723044643987792,0.004677083334053784
2014-11-13,0.001126683528007622,0.00020350838704191195,-0.013385679293024193,-0.0004141680350986084,-0.0028410499353934346,0.005338332168192684,0.003545550485830587,-0.008165072865463639,-0.0007373573674505354,0.006250165782096648
2014-11-14,0.00024503458693361774,0.0030478200574545916,0.0101426636766201,-0.0033196062863262814,0.0012439273747059936,0.006994000863348724,-0.005637492140348696,-0.0042189535808963485,-0.008292769314106415,0.0039051466224065802
2014-11-17,0.0006362083267925923,-0.00020306470985762874,-0.005233326641170512,0.0,-0.0014218155098737195,-0.0019245814344314724,0.006678141466821317,0.013043230442493786,0.004895268778532759,-0.0011554557458840404
2014-11-18,0.005757251606918932,0.011901399319421812,0.0008159064987205588,0.0033196062863263412,0.007441567501299306,0.003365366123650298,0.003736627549135816,0.0028509870824343073,0.016000422398078324,0.0018766804173499213
2014-11-19,-0.001606933262924355,-0.0014046578312783534,0.005229251507177122,-0.0020734171170231,-0.0030053847167127133,-0.006500328983166014,0.004135706990933616,-0.0008762047102079467,-0.00554918179723205,0.004174336822997449
2014-11-20,0.0017527967824721828,0.005207350527054989,0.012439658726994226,0.0,0.002652286374659184,0.005059544293947216,-0.00434290977992526,-0.0021946199694734265,-0.004255519276180652,0.004300046262911579
2014-11-21,0.0053365060610540615,0.012111570230525136,0.0129651171195041,0.004968925815409886,0.00966522255625496,0.0014407846892188323,0.00413656223962741,0.003946438046042889,0.004694908115240434,0.0024282044792462787
2014-11-24,0.0028022952339417156,-0.004549400516412828,-0.007713273735237923,0.006587225456392289,0.00262006770821693,0.005265732341242425,-0.0006195275841315516,-0.008349724484300903,0.005109792958172211,0.009231133910751185
2014-11-25,-0.0007238449154072894,-0.003574845183229367,-0.016417395647923976,-0.0008210965419441139,0.002960966508612526,0.00047737491509216505,0.0008258751244295356,0.0,0.0013097607761586101,0.0031050865808207383
2014-11-26,0.002555677638128401,0.000795345429900962,-0.012697403097604202,0.0012312139749888376,-0.0019150625635027166,0.009026156258795591,0.004529454084003913,0.004403286438258008,0.006089534079450266,-0.00014109960318725042
2014-11-28,-0.002121210628623943,-0.022924602738460104,-0.06640052326217702,0.0008202290369672299,-0.008398898626641284,0.004717971460131405,0.012655728068895372,0.010489662202954516,0.006196159437162493,0.012048425935839841
2014-12-01,-0.0069740573741361896,-0.01042840941172506,0.0035018733248105872,-0.006991800821492864,-0.012910236537523266,-0.011360919990982477,-0.006512003548178092,0.0019546251937154163,-0.00244497403842085,-0.011062190442815879
2014-12-02,0.006442908455372408,0.005942928587349176,0.01080323067161123,0.009447535630296764,0.008507493888057192,0.00023802141080966918,0.0034648659611967157,0.006703454103712865,0.011027743730257443,0.003794713400820777
2014-12-03,0.0038556397214456702,0.014604814328064736,0.012152188988254691,0.004487166414393787,0.013324239959993238,0.0035634125586400138,-0.007146464696587752,-0.0028056281909158882,0.001565502614438126,0.0016820995161951119
2014-12-04,-0.0011068543478578838,0.003016193300004839,-0.008700492234342523,0.0012202670116560083,-0.005063409684917109,0.0,-0.0008201187307238701,-0.0008649211343979084,-0.0012806710542706968,-0.0005604992837632747
2014-12-05,0.0016359598313460957,-0.0008033464700533972,-0.012010165634563516,0.008903343837872722,0.0022729165999476842,-0.0011864361752568877,0.0018442653754876495,-0.007817514502491817,0.007942282495689273,0.0022389745439498443
2014-12-08,-0.0067050795196894174,-0.01600045253196144,-0.041325718009260486,0.004823062917056654,-0.011063299808498126,-0.010261212933111366,-0.002049343241274126,0.008033777715215344,0.0035252124918284024,-0.008141523670226558
2014-12-09,-0.0006779530619579297,0.002650620009669096,0.010845963469186485,-0.0024086935478480126,0.00017663175014734863,-0.00023990567125705211,-0.003287481366964485,0.00496190491897837,-0.0042320999290981435,-0.0018337908629452726
2014-12-10,-0.016161351080684016,-0.02078042690037966,-0.03130558676983482,-0.012945067014117087,-0.01925190272546036,-0.015230550348002393,-0.009511945840321025,-0.012559684548558915,-0.015528277406730823,-0.013361966438532663
2014-12-11,0.00505700594687551,0.0008311366428265762,-0.0006628004270614607,0.0024400386816168483,0.004847805009886281,0.004375126053438165,0.00827633149347486,0.009974038784364784,0.0028672823223781212,0.008123675534466154
2014-12-12,-0.01629329147576686,-0.02823015833320624,-0.01873733666929219,-0.019688933734225637,-0.018256222638485853,-0.014905506171944187,-0.012857733277324493,-0.009538405625177727,-0.015436981103658192,-0.006407679562442565
2014-12-15,-0.00689327832261726,-0.005356147831265484,-0.00895608522830787,-0.009155366679597281,-0.003288949977468208,-0.006173434864144782,-0.00670166101252284,-0.008531308917398995,-0.009201696918039083,-0.006018068307113696
