Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2015-01-07,0.012384317654428453,0.011215694943271438,0.0021278581750600253,0.01043190478531568,0.00749338800435229,0.008432566045643661,0.016956613363767845,0.009762532594175104,0.023239768687029143,0.0156900382345927
2015-01-08,0.017589476584736988,0.023501208976093094,0.022201303659090364,0.014833534903358071,0.01983119269855003,0.021742615471862594,0.015059216515097926,0.0069451278815199965,0.0169414281649829,0.014889953958190262
2015-01-09,-0.008045982115514832,-0.005152178432755143,-0.007956605947021307,-0.013588962277309036,-0.010768283472925293,-0.0031463633843678753,-0.008111982054098469,-0.006311796749628025,-0.008933388252440298,-0.01164016996650715
2015-01-12,-0.007864248097273102,-0.00227520632802202,-0.02923406293839189,-0.008326415844945171,-0.006880223423989644,-0.011704782915220287,-0.003059122953645468,-0.002324273111133448,0.0004273589947321303,-0.005374964913271055
2015-01-13,-0.0028167147968965432,-0.011245425832830945,-0.007987709082355788,-0.003350061566419415,-0.002000566041009753,-0.0007362463416052337,-0.00020417623331426461,0.002746271137482029,-0.004422971093592256,0.0
2015-01-14,-0.006055606018473068,-0.011797145200661113,0.003121543447876025,-0.014364549228927485,-0.005476422856712943,-0.005661667957195269,-0.003069047706515923,0.008612746387598395,-0.0015743240615931325,-0.01212796928540396
2015-01-15,-0.00920277460204029,-0.0019089619928549172,-0.012819024678866432,-0.012417228217028464,-0.0047706104491439805,-0.01291929093631509,0.0016381080186089478,0.007916531009228619,-0.010799981396199688,-0.013004223369661049
2015-01-16,0.013029117483845531,0.015798116235393865,0.03201028741886839,0.011991453413860015,0.006599321095716407,0.009705351205540152,0.007946990237161543,0.00888337180792801,0.018646483944711727,0.013147489258405707
2015-01-20,0.0021302713700102364,0.0016704529209443494,0.0011954121057034873,-0.004266131794074902,0.007100707964638621,0.008384449443771199,0.004051044824986248,0.00246524003546865,0.0,-0.005757681595116565
2015-01-21,0.005035267061211792,0.0097581701980307,0.02010996876045128,0.0025619503965839574,0.00813075977082926,0.0017175966537102902,0.00483961098390873,0.009596701556945033,0.0019873027476564726,0.006475196543145568
2015-01-22,0.014761598045332959,0.012524476002042975,0.004673618680960535,0.024432608418519856,0.015888971871428893,0.0162922963598842,0.010008004985805554,-0.0042765775739206984,0.011842827652027103,0.018615096070301432
2015-01-23,-0.005497934744937235,-0.015628288995889174,-0.007149116914519578,-0.0108786324813233,-0.008359343677799383,-0.00024093894395920296,-0.01121562549607742,0.0028531975384370294,-0.005762607629418918,-0.001408591212650196
2015-01-26,0.0023391473723490008,0.004342738555993176,0.01424714505021103,0.005035533860873591,0.0012494635179153217,-0.00411010776509832,0.0,-0.0006106407695514924,0.005201657237633199,0.005202792845203826
2015-01-27,-0.0132785778730887,-0.00683310863930816,-0.0006431896437583212,-0.010942733551153931,-0.01328813492550992,-0.02925109068284237,-0.011546813971849283,0.0014243175990786507,-0.007177243827368232,-0.00802641743276328
2015-01-28,-0.012907058796256997,-0.018241303497266152,-0.040173612583103396,-0.018364995942255734,-0.008714476741285207,-0.0017475865240096193,-0.0116816793562373,-0.008576842338819599,-0.014511684906591693,-0.01309292346075179
2015-01-29,0.009200978722327079,0.013033738898507058,0.0033435964201438064,0.008156269298755627,0.011422477108641582,0.009450490404434297,0.008007340755490712,0.013242468236341776,0.00841974872606204,0.013516843487592411
2015-01-30,-0.012654630236930314,-0.003976243239494191,0.008640600869773321,-0.016379610759890282,-0.01635806366211274,-0.012453378077435084,-0.01815980895168867,-0.022307230070838815,-0.015755272907988976,-0.010941445358143119
2015-02-02,0.012308094424701101,0.008976193276542197,0.03011763079075414,0.015952053689999423,0.014734333457092573,0.010222928880663331,0.011800203283329692,0.004336537940079377,0.005614476941864898,0.008960952425179218
2015-02-03,0.014357638406694758,0.02178919621484869,0.02698921840669308,0.016543483403671264,0.016120590142358497,0.011347194280456288,0.008810656762104,0.0037022522059760466,0.006724217772456998,0.02101789403554614
2015-02-04,-0.0038151595043242623,-0.006527935552477152,-0.016639445906289338,-0.002527488922290084,-0.007669713131206589,0.001960132660569352,0.0004079511220912327,-0.012186395921237762,-0.012627392776094513,0.006633499081358859
2015-02-05,0.01004454843424556,0.023863649216503597,0.014261557032811314,0.010071276915353401,0.008557707951989325,0.009259463298232294,0.005084929954503756,0.009102521299621668,0.01675434108178912,0.006179340422611803
2015-02-06,-0.0027693082222597165,-0.002401178898891746,0.0002503567707946963,0.007902074292970402,-0.0023104669108167768,-0.0031580089764568393,-0.004473337460212806,-0.042058711170066154,-0.009130118838089575,-0.001506985242446241
2015-02-09,-0.004485660746110511,-0.0012026047569509422,0.0010020609053962085,-0.004983325621495885,-0.0026725486089363023,-0.0014610959102773083,-0.007568867814951287,-0.008844610479658361,-0.011820677109372487,-0.0038459692199205573
2015-02-10,0.010596803402099137,0.007393304702993211,-0.0005008010275378198,0.007878779259880371,0.005515396087652081,0.014754237805998214,0.011636390378796494,0.020376018143222267,0.01668145198579084,0.012174369189618553
2015-02-11,0.0005801536705910935,-0.0015939670443620385,-0.007036881456164326,0.0,0.00035497866027900556,0.0038340950357495674,0.004657322868994646,-0.021894043173192317,0.0009978003154694865,0.0002716887030586232
2015-02-12,0.00957084302023315,0.01700313976256422,0.013029315567448043,0.009864653256646021,0.009356277177034468,0.013541321690884045,0.004635556589134653,-0.004567827818943385,0.0035555504560154535,0.011756034280123824
2015-02-13,0.004107892649919812,0.008394504847069119,0.020939402216746596,-0.0008184827034674068,0.0045583064284246974,0.006350509873046357,-0.004635556589134621,-0.015378184592820322,0.003967068110066087,0.006027059687031637
2015-02-17,0.001571862483331289,0.0011657501740836838,0.0030427614756746452,0.0032694982247847147,0.0013985040520181726,0.0004687635555185837,0.00020190782280921375,-0.000885968709149173,0.0071856585940096055,-0.0022726701190673537
2015-02-18,9.527066548122553e-05,0.002714658440125732,-0.011981007612182886,-0.006138910326334429,0.005573943362123223,0.00093704215163671,0.005438577636422588,0.023432663663292063,0.0011220763819811957,-0.0005356199643219309
2015-02-19,-0.0007141540865829841,0.002707536416854581,-0.004683966477675887,-0.004113384362636194,0.0017354026148512852,0.0035059046013664495,-0.006448989548731312,-0.011319309142433814,0.0016818047939041935,0.0030752304751691705
2015-02-20,0.005982522925259457,0.0028927493130879735,-0.004830629146917502,0.007392051226693206,0.008460554867624988,0.005119876148274389,0.002826655223818633,0.0002189723476422923,0.010444926460818354,0.007050205895589793
2015-02-23,-0.0001418539345398069,-0.0011561741795887014,-0.004106059117151667,-0.002458044693334078,-0.0043075162646591765,0.0006961707704795596,0.002818621721967111,0.0067620680817861364,0.004561727649119439,-0.0009282086717301575
2015-02-24,0.00283666818901379,0.0042323476713816656,0.0027392497770900937,0.004910062214984129,0.003963754183600473,0.003010988651591933,0.0034118199854098414,0.007363931338315946,-0.0012424751388192571,0.004765252273646246
2015-02-25,-0.0008502171588717154,-0.0028837691270149706,0.0054557629805989,0.0,-0.0020659639370389574,-0.006263759182411799,-0.0034118199854097663,-0.016536322789517232,-0.0004139388078197401,0.007629358356834193
2015-02-26,-0.001182051457187923,-0.006373825520944711,-0.01872264437323477,-0.0024520175216500495,-0.004491394237186645,0.0062637591824118224,0.0014063042400901276,-0.006603859540951616,0.0027591288792306367,-0.0031499069871070763
2015-02-27,-0.0034118432758002146,-0.0023276545283949924,-0.0044193316988865505,-0.003689195326230324,-0.004685413070353309,-0.0034750404434451838,0.0040070393399755455,-0.0011046672969496738,-0.004833322491367422,-0.0013156328586750334
2015-03-02,0.006293763538852622,0.006581671441357426,-0.006984662215365741,0.007365180853173937,0.009176807307539914,0.007859473812426654,0.0017981228735456862,-0.01942246122852507,0.008957577270560372,0.011907223479068045
2015-03-03,-0.0041126218174951604,-0.005417115017845734,0.003688686603304033,-0.0028581889407511126,-0.006397586637479233,-0.006699907578704159,-0.003799646468201606,0.006068138386955604,-0.009096134427753887,-0.0027350883688316936
2015-03-04,-0.004224597325863199,-0.0034978707859780974,-0.0013972996281233544,-0.006151005289420326,-0.007836456823596126,-0.0039482849726891305,-0.0070372267304421275,-0.005617417446799697,0.00483387446349304,-0.005231052079177772
2015-03-05,0.0010936306189658592,-0.004291795214605412,-0.005993956815422784,0.004105082434132228,0.0006992047241624609,-0.0011642550494021574,0.003424190477880721,0.007855588675774867,0.0035759702644972556,0.0006555556096619793
2015-03-06,-0.014164327322693378,-0.013581758135156266,-0.018069686957269213,-0.00740145262687835,-0.013720623015327766,-0.012425489143538795,-0.019698084007808717,-0.030415625608704616,-0.01982750743700516,-0.01199510335386458
2015-03-09,0.004135951547723864,0.0013863841276602333,-0.007189082611947462,0.004529545269924621,0.00934349715898956,0.004707072279033997,0.005522000744741609,0.0018422173818137659,0.006142570032832648,0.005685846953866967
2015-03-10,-0.01635495574126608,-0.01535579283614381,-0.014002863268837254,-0.02159554023413718,-0.018596364717747327,-0.020638990282550694,-0.014379688719391931,-0.00184221738181374,-0.011196815913962316,-0.01568131662787995
2015-03-11,-0.0023442815119056365,-0.0012063663027019912,0.0029225250761893613,0.006277428706531298,-0.0010729879041920945,-0.00649243049391274,-0.007685181451334292,-0.006473808389321429,-0.0005628744554889464,-0.005506671970067975
2015-03-12,0.012633611250521025,0.012397546303897401,-0.006387383045185348,0.021461910387968998,0.012802592362114073,0.006492430493912771,0.01449007261674815,0.01884231361568666,0.013150692247858017,0.020132835557084644
2015-03-13,-0.006151113232762439,-0.009584708684534145,-0.003744943834498028,-0.0069656287939078125,-0.00922987304102408,-0.0055282307695318535,-0.007839962797725395,-0.010296287990381877,-0.001947944850454257,-0.00795135849469305
2015-03-16,0.013272034347783374,-0.0016064713166612564,0.013443142492298008,0.012259812705853012,0.016447330879869347,0.011740782836944559,0.012146217076811386,0.01710217017268085,0.02190031818846658,0.011640231880408644
2015-03-17,-0.002976765411555977,-0.01111450089983628,-0.0038416864038490098,-0.002439981774292767,-0.004042479209751965,0.00023840246726376511,-0.007187525004975028,-0.0015839487562236611,-0.002865063334307389,-0.005538759328905953
2015-03-18,0.011949846074155317,0.015125829199565573,0.028649941191466608,0.005684219690032609,0.01173092518403912,0.013483362171415372,0.006778311361835226,0.026590930211798796,0.012896729823304653,0.008821057699951246
2015-03-19,-0.004571949711615842,-0.017363783105248637,-0.015989722416752335,-0.009355496994869221,-0.006811591003223912,-0.002823595541383326,-0.004513787861943935,-0.009304323036672004,0.005782617159016304,-0.001442938276662364
2015-03-20,0.008787217522451015,0.006415488681519953,0.014602701565801554,0.01433450093658893,0.005630390397330452,0.00644835860129981,0.012451230286190195,0.008952863119249638,0.007215056099475591,0.011071646095742817
2015-03-23,-0.0019505607678870606,0.0,-0.003516822511483719,-0.005681743314036328,-0.008438746633714023,0.0,0.0016333401808863736,0.000666875812787142,-0.0028075818254791945,-0.0016948153948237266
2015-03-24,-0.005634805935959327,-0.0032553099815974536,-0.006676589479843344,-0.008173328725745823,-0.003360177716363405,-0.003296354911910103,-0.005728277722754098,-0.011170750831853022,-0.008740898307095684,-0.005233037098355962
2015-03-25,-0.01476223992134862,-0.011271773537331945,0.01291987651277988,-0.01613278048766754,-0.01715254259547615,-0.02604391089133874,-0.0024650759475160437,-0.011751695154157296,-0.018401397770688974,-0.016398175165691763
2015-03-26,-0.002384242305819531,0.0022646032568816596,-0.0011675583707783893,-0.0008345059502330517,-0.002706912203803819,0.0007259598925563343,-0.004328581493518849,-0.008446566813806072,-0.002341694552291258,-0.006286301671330394
2015-03-27,0.0022870640579773695,-0.000411494410323654,-0.008212208494409378,-0.0012528873815332352,0.0037876172115942136,0.0007256118955591043,0.00617800258433594,0.005942911167529469,0.007145051174273228,0.005085645721924518
2015-03-30,0.012126008168778159,0.013486176125820362,0.021239012196504845,0.014520155147254115,0.013943773908559434,0.012013309789031104,0.010009239542831826,0.012231228526670933,0.010080409686875156,0.010226517772520653
2015-03-31,-0.008777875955498962,-0.00999491942581174,-0.005911879652704204,-0.007026127214945562,-0.0099912214357741,-0.01032298195204541,-0.00939358468613277,0.00022485883746931122,-0.017501332246777798,-0.0043697731399865184
2015-04-01,-0.003542605235226535,0.002865940000005882,-0.0002578882154384591,-0.0008300043886482983,-0.006656401977300838,-0.0014487357470073965,0.0012302629874575228,0.0009000866735399622,-0.010119990127180357,-0.004389482772135007
2015-04-02,0.0035910357133634163,0.0010214802703163402,0.0020606803438458846,0.004968946666256601,0.0005413473741472733,-0.0002415920899784467,0.00673952418435592,0.0017973449468480158,0.003060745895791252,0.008891529229367215
2015-04-06,0.0067106110582639145,0.007932770937482674,0.017853211840009067,0.001650961491404199,0.00754836707774343,0.009622388089342427,0.007906881434868236,0.013820961816750302,0.0015268670391986924,0.004744656691632501
2015-04-07,-0.00264990581568992,-0.0016223352702882871,0.0006314948417364424,-0.005375337112759009,-0.002330229847501934,-0.002157178949484307,-0.0046554450482850585,-0.011578889074021954,0.002354766692696279,-0.005537921707751895
2015-04-08,0.0033712933496166998,0.0028367306538801826,-0.008116497041575958,0.0037243756213548203,0.003404049096763035,0.003114152915445963,0.0016216631351897636,-0.002915635798370859,0.008405360704485521,0.009344188783521433
2015-04-09,0.004413797139483453,0.002829050650327028,0.015917474513355522,0.001650961491404199,0.004817597321435756,0.0026274949695912165,0.002831735280911352,-0.004277055949453667,0.0075183020610052375,0.000916505333558486
2015-04-10,0.005442204608501363,0.002820876584091886,0.0043770095486773564,-0.0004125554963644267,0.01396399035460595,0.0038096155585391578,0.0018161838253894613,0.007416692892954902,0.008543031398588611,0.003396831326842169
2015-04-13,-0.004533072114156683,-0.004032183855741851,-0.010032782794421867,0.0037061129170494005,-0.009524018033921172,-0.0028558879368839832,-0.004647919106300822,-0.009900920141241226,-0.005415426822840215,-0.00549280863522161
2015-04-14,0.001911394976715567,0.00423327893745845,0.01786312725521477,0.0,0.0012398318339097436,-0.003103078814000077,0.002225394319507233,0.004962600326272672,0.0016276754050328552,-0.0005251043559826792
2015-04-15,0.004476844413554865,0.009609648836089803,0.0236138734311282,0.0036920780208987178,0.0017684505564827754,0.008806696795076093,-0.0028331905589733613,0.002472245927109762,0.0025718852097781106,0.0
2015-04-16,-0.0002851778493329684,-0.0021940742996857136,-0.002299990364203226,0.0016366359108497919,-0.00212249357601031,-0.003560918928114913,0.003641578152561487,-0.006530891515224793,-0.0005408709259078976,0.0019665030743935413
2015-04-17,-0.011570290686986805,-0.009227639946474644,-0.007298372436167382,-0.013583000882558906,-0.012112886422375409,-0.01388927245983688,-0.00933277558578043,-0.0036214673996604885,-0.008694618283288465,-0.014908903633694253
2015-04-20,0.009095435016711948,0.007228835093376706,0.0037774633887753288,0.004135589493615468,0.011581681356921997,0.016976165894882086,0.0034591284680744027,0.014854964430783655,0.006121240095027415,0.010972339656691152
2015-04-21,-0.0011920638026723615,-0.007430294939632187,-0.010637846263678337,-0.004964763732502657,-0.0012409305601961602,-0.00047447567411070424,0.0018265263974996634,-0.008976548553220208,0.006622861087726242,0.0010512591969138428
2015-04-22,0.004902089713662113,0.0020135252563261378,0.0066162229631183305,0.007026127214945597,0.0042477142027164995,0.01014775241784239,0.0006080427017639027,0.0020265554042707716,0.0016153003885301315,0.0009188017056958128
2015-04-23,0.0025131259009405016,0.0026119535190022164,0.0068150034533898405,0.0016462760032494213,-0.0010600635415221838,0.003983516811798003,-0.003450614182647913,0.00560871453283112,0.003758880675910907,0.004973924640225171
2015-04-24,0.0023178951253048177,0.00839146649722566,-0.005716484900963508,-0.0016462760032494366,-0.004252361774329688,0.008615709407129794,0.00020331374479456898,0.010016964311372296,-0.0032208522957050036,0.01348767590352411
2015-04-27,-0.004166415086485473,0.008716473103887396,-0.0010985185524263435,-0.0037137596680300315,-0.0003553264994550048,0.0027784983662985335,-0.005504143768059122,-0.01203247450638174,-0.018314235638946144,-0.008798342038077347
2015-04-28,0.003173563811964717,0.0013797814797262013,0.004994402963112596,0.005771093642782106,0.0017748599825847537,0.0032316757270868255,0.0010216202920515177,0.007147806209756929,0.004916609805521459,-0.0035145750371700334
2015-04-29,-0.004123000758577946,-0.0005912039001968552,0.0077462238660715955,-0.0004110579715025837,-0.004977046489237265,-0.004851572920413285,-0.009025690409465817,-0.004237843763951099,-0.00916997265121806,-0.006804870485984546
2015-04-30,-0.010070995203880799,-0.006326524533120817,-0.003139825088584447,-0.007843228979307717,-0.008769563670821596,-0.013992827670958073,-0.003302417202993828,-0.011690625403958859,-0.014124017756431621,-0.011223362219575393
2015-05-01,0.010783080181909417,0.01632749466275998,0.002295372746308832,0.008665176023082094,0.012504654671134348,0.01213830823603153,0.009055500686796844,0.005637501306534452,0.013436160178376412,0.013715049470517413
2015-05-04,0.002843275018564281,-0.002735216367302155,-0.0025374712399962255,0.009812000677740322,0.0015961408959718592,0.0009276529135998696,0.0014331920719305568,0.007393129468746044,0.006309473269880845,0.0020934408937081407
2015-05-05,-0.011517893265736266,-0.01141306811169136,-0.012416227347851281,-0.008990728676098,-0.013561762489239735,-0.01565247779882841,-0.008010644778119165,-0.02257414254455691,-0.012658688792608877,-0.010511320445527736
2015-05-06,-0.004125414447468397,0.00019802435321088186,-0.003927334237269738,-0.004938273990963439,-0.0005390330778664729,-0.008512884043881386,0.003088507592167217,-0.005494428809172314,-0.0038845593100466915,-0.004102873466874201
2015-05-07,0.003981832229564194,0.0043435137833742,-0.010880447039886717,0.0069887883236582835,0.005199445064223645,0.007334778051311889,0.0024639742667833375,0.0036664838173666487,0.004715122631854322,0.005158990039693185
2015-05-08,0.013080089669597948,0.015831379641566175,0.01627664990529487,0.014236580849982625,0.011733403561448277,0.014277587395500778,0.008373410281909624,0.007065321878025903,0.01605726578250617,0.01063077975548547
2015-05-11,-0.004784079519551208,-0.00466467256024961,-0.019015545284478956,-0.0036415633249319516,-0.0008840714679801553,-0.005125728403494293,-0.004075832509008652,-0.006836786567552259,0.0005446191965288833,-0.004448238046186608
2015-05-12,-0.002995783415540012,-0.010575988089670453,0.004601854422454087,-0.0036548031816473893,-0.001061960094142973,-0.005387236350239969,-0.002248841478693115,-0.001144069531751593,-0.006416120853085729,-0.001837874490863077
2015-05-13,0.00019059077534567983,-0.001182102456846963,-0.0026092303660228493,0.0004067108458211641,0.002122793625303412,0.004218517090855997,-0.0004093715030661831,-0.009892905584272334,0.0010951353385736378,-0.006325448314493412
2015-05-14,0.010373597276547382,0.010393310042382127,-0.00037328990195561497,0.00890680110874954,0.010022081879818404,0.016007724476181057,0.01523953137586906,0.011494042454728055,0.013722079658140823,0.004484617433056777
2015-05-15,0.0010832973437731094,0.0048652404484981655,0.003974652084478932,-0.004443380293035631,-0.0008751716628090238,-0.0032271815638913303,0.003221302688504737,0.012944538645660818,0.002021979814170246,0.007996351048767005
2015-05-18,0.003101670593574942,-0.004475098206575774,0.0008673766740801077,0.005651992906731313,0.0019241884515234032,0.004836850957910548,-0.0032213026885046883,0.0038282548978560323,0.005907585067521267,0.0037792629794538317
2015-05-19,-0.0003284642140006987,-0.004887135972755751,-0.014345620154235123,0.005620227337597988,-0.00279990209918797,-0.002530506163210006,-0.0026249350046438874,0.0022453944023885855,0.004674412399045138,-0.0002601549173731855
2015-05-20,-0.000704435956304664,-0.000588086322382042,0.0018829603509612942,-0.0028061653045798277,-0.003687273858098162,0.0006905855405124303,-0.0022265594756047113,0.0015685863072395397,0.0013316328041124848,-0.0011714876203930116
2015-05-21,0.0029082064866659085,0.0035230705375825636,0.009361532463106038,-0.002411813914470897,0.005438159168571899,0.004364475046058164,0.0022265594756047187,-0.00044785209669526073,0.00013313710753589663,0.003899710529759966
2015-05-22,-0.0023915078080054175,-0.0011730060866657283,-0.003609553595790822,0.00040263697816297314,-0.004559005512815677,-0.000687916034130816,-0.004254756360423205,-0.0015694651198758023,-0.0023977686710797753,-0.0016877911276749042
2015-05-26,-0.010810033557999584,-0.012598377872067999,-0.015962065410860378,-0.011327009664976484,-0.010956180932151536,-0.014554848880090251,-0.007950468507735757,-0.006302205350761954,-0.010187870149359896,-0.0071741381452554275
2015-05-27,0.009447325079539933,0.00651600066763469,-0.0017751166813276455,0.01092437268681352,0.006376389942920426,0.018674685752871165,0.006324673987701673,0.004056103732626276,0.011520423208505671,0.007433927237037614
2015-05-28,-0.001128873100462947,0.0025550806195738427,-0.003942443303390303,-0.0012077126414998386,-0.004778528791332028,-0.002057748476611256,-0.00142473338648093,0.00224610161813582,0.0006657650877637133,-0.0016904233192977737
2015-05-29,-0.00623230111401858,-0.006499234576254364,-0.0011475238563431276,-0.008903334147971708,-0.009983944457156996,-0.007351283583840523,-0.006333563866895858,-0.0015717563278812344,-0.002531803310560265,-0.006922423208347931
2015-06-01,0.0020343925867699064,0.0003952362257797953,-0.002554521250049232,0.0008125954402009886,0.004469418169737059,0.0027631683226125706,0.0,0.0013475035355862387,0.003995014745784134,0.0028793725508258644
2015-06-02,-0.0009928332998346747,0.0031551029520974698,0.006882485262904402,0.0016234901569343364,0.001960250099913252,-0.0020715810619520497,-0.002667965803506547,-0.01332911828103872,-0.006533778554508416,0.002219137931249308
2015-06-03,0.0026459925122432437,0.0009839526453420118,-0.006882485262904476,0.008479660314987241,0.004972627262475445,0.0020715810619519786,-0.0006167344487771336,-0.014893163337533167,0.0018711981835353771,0.007793296797298728
2015-06-04,-0.008482614677972393,-0.01187183787017685,-0.013649334438590253,-0.008885424644487843,-0.01122317148192773,-0.009240163994849919,-0.007223195587667956,-0.0013860240894851704,-0.006967833115851868,-0.007141534025949531
2015-06-05,-0.0017145977129599766,-0.004588738019859417,0.0069766424195301805,0.005663563828848278,0.000716271117492372,-0.003254285581772887,-0.014394880578498413,-0.012561274008803872,-0.000403468449104474,-0.0028709007025983922
2015-06-08,-0.0064565297540665435,-0.003605728191755115,-0.005681283345438202,-0.006069284552072892,-0.0073666910043688905,-0.011238589557801897,-0.0004202068887703711,-0.005869223296726296,-0.004989437768847506,-0.007082206007502328
2015-06-09,0.00014405603738215514,0.0006018903706415732,-0.00012931384040904906,0.0024322052197828896,-0.0001803964363450154,-0.002357476968707813,0.004823117326616129,-0.00235737406330747,-0.000270548099104603,-0.0010533774864999955
2015-06-10,0.011969301355870201,0.010375261246951817,0.011843666094790628,0.014070533015560369,0.009871693978204695,0.015456958371639169,0.009784914058654857,0.004944148696872989,0.01223062107431085,0.010224487363543727
2015-06-11,0.003265501933553132,0.002774963550436303,-0.004103719593225766,0.0039840741749212006,0.0056990426198630945,0.0004646885142436711,-0.0004146242520685046,0.007953186848429196,0.00678942397878345,0.0033847810154959655
2015-06-12,-0.008159752044611022,-0.006354332613486548,-0.01098277948721722,-0.004383383324170716,-0.005877699069471346,-0.008866219722973412,-0.003945343224311523,-0.008893139381964442,-0.012415604009017617,-0.004559539843772852
2015-06-15,-0.003961609840427212,-0.0061942569915676635,-0.0027317847399571807,-0.004402544735060014,-0.008431291665754128,-0.0061118241137675606,-0.00730942741656526,-0.0016468221000304033,0.0012082927102058094,-0.004711441110714496
2015-06-16,0.005484641880196439,0.005197902426497878,0.007915199444312744,0.005600062405758817,0.0009003090436861391,0.00658033332802375,0.010840222607004154,0.0046980892988440276,0.0048185536786261906,0.006016434000698996
2015-06-17,0.0016157412685820728,0.00417852570484533,-0.002458958374524485,-0.001197517670698885,0.002696208183859521,0.0004685617264722479,0.005376529320407264,0.008401560172964454,0.0010677061774062033,0.0041637994565243055
2015-06-18,0.01001656210309636,0.008305495180260865,-0.0006476685778617884,0.009143400775056947,0.0100018526159388,0.008857854004644667,0.010462713318598422,0.013159610209284881,0.014039869432763294,0.012388899044426888
2015-06-19,-0.004118014770604736,-0.0061381225619501325,-0.009457000810984661,-0.015816861625828467,-0.004515045877858857,-0.008359714873999854,-0.0007873855292648773,-0.009706140281489004,-0.0007736472106516159,-0.0035187501917552763
2015-06-22,0.005109907777573936,0.0031797536697605816,0.012568940034430291,0.015243141894488985,0.005546061734085538,0.008194000038125706,0.003897089727525247,-0.001403186402722943,0.007631540295284019,0.005536504505864366
2015-06-23,0.0007550421990039918,-0.002781725804773782,0.003117521028629472,0.0019883592920763565,-0.0023220235039660515,0.0006991580221291813,-0.004308147749739442,-0.013666559117368143,0.002095157901631756,0.003972562737794964
2015-06-24,-0.007288968235037592,-0.012815599270080202,-0.006375457618966912,-0.008378094420935943,-0.00934254396604129,-0.004670772659898171,-0.004533294524362946,-0.007860061825988869,-0.010122823605080336,-0.007058993649195572
2015-06-25,-0.0032356278913302167,-0.0008064665779328529,-0.01010186477674452,-0.006027964686439385,-0.00779210038149091,-0.0023435929305268307,-0.0018603887422002031,-0.006717947513683928,0.005534169228601353,-0.000644210582175576
2015-06-26,0.00033363382647822506,-0.003839650127695749,0.0023704946699798354,0.003219458535864139,0.002180861717899159,-0.008482615743008286,0.002066761050770865,0.006000366816195711,-0.0014465096090507802,0.003987488351951127
2015-06-29,-0.02133117317644409,-0.02355934309251248,-0.018587735643308456,-0.024401218688830637,-0.0192436501644662,-0.021526658176406373,-0.015607315368667952,-0.005278149123012453,-0.024511647563116398,-0.02311478929560344
2015-06-30,0.0020419614425547673,0.0031046035563758135,0.007210603836319208,0.0036982351965345567,0.0009245671923690309,0.0009665744942381424,-0.0016794319711115784,-0.002649892602461954,0.0036346490133274327,0.004718006428718382
2015-07-01,0.008126628496735927,0.00535865061217612,-0.012855064932770544,0.015062403007868631,0.004427431376259968,0.006740441646256748,0.012733907325900252,0.006011830297978718,0.010293543677709764,0.011311431404557499
2015-07-02,-0.0012049552838364617,-0.002881867030278054,0.0036323841523437437,-0.00445446607445448,-0.0018422606062538515,0.0014388066217641163,-0.0008301207415000607,0.01239010726705192,-0.004264933864223866,-0.0019411489525359114
2015-07-06,-0.0031403574974178355,-0.0082797739400542,-0.012566801183533495,-0.004066685704308924,-0.0038801781171937584,-0.004081261644542186,-0.0008305632273545486,0.004017530867782164,-0.0008018475679443141,-0.0019449107822738128
2015-07-07,0.0064627676820045235,-0.0033313601205869686,0.00920377748049503,0.002035513902995055,0.008112258193001376,0.0014423079241180014,0.020360514398151397,0.024462341514278063,0.00426836171008529,0.008658042871729336
2015-07-08,-0.016871532555242118,-0.022141059625583822,-0.02041702279719885,-0.017641611635808494,-0.01815879748870197,-0.016469404694881243,-0.011260303778101312,-0.005307287176583876,-0.016777780082896394,-0.01922641917976946
2015-07-09,0.0013192642389882668,0.002767975596490173,0.00534883703333101,0.007833597177150436,0.002800891097148584,-0.0039148832901242095,0.0008233093054407515,-0.0111681702065663,0.005399652605817526,0.003796575637630634
2015-07-10,0.013001066341487243,0.014145789362547723,0.00477584577946343,0.01183918625997198,0.010018795502832011,0.01580965993012156,0.011657777633663095,0.005366809785169298,0.013372829770126987,0.01478639046783355
2015-07-13,0.010929113314372494,0.010842431290291624,0.00705354852496831,0.012101829445870495,0.010650022283230223,0.01508831442145425,0.00930974603688593,0.00046529164477742595,0.00793844306297047,0.01431705437506393
2015-07-14,0.0045663062703628085,0.005583607699093605,0.00754131264303005,0.0024029037223612677,0.0031000674613483603,0.0037960963048759714,0.0016103608900331057,-0.0013965765490019954,0.010487721017284598,0.0012680972298523506
2015-07-15,-0.00042733731089758536,-0.007867384202252328,-0.017730946141849602,0.008364746218795191,-0.004196636667149251,0.00023665848484575596,-0.002617974997575469,0.004879688364050125,0.0013035445609413528,-0.001014508183481783
2015-07-16,0.007756090057573498,-0.002497468018862755,0.0013649523263032962,0.009867920442066422,0.004560794564944005,0.012703164099450806,0.010231789841429133,0.014726451779062521,0.004677896348413179,0.006072221290371799
2015-07-17,0.0009417013289934623,-0.0069003066373898286,-0.012211366588196047,-0.0027530743639905706,-0.00036415789779477205,0.015309851370077652,-0.0005990289992759655,-0.009870356949348706,-0.002206456443149392,-0.0017670180532726322
